6199,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607330,"MINISTÉRIO DA PESCA E AQUICULTURA","Consórcio Público","31306/2012","MINISTÉRIO DA PESCA E AQUICULTURA","Proposta/Plano de Trabalho Enviado para Análise","Apoiar o programa de desenvolvimento da aquicultura familiar no município de Carlinda, Alta Floresta, Paranaita, Nova Monte Verde, Apiacas e Nova Bandeirantes, através da celebração de convênio, para aquisição de Máquinas (01 Retro escavadeiras, Aquisição Camionete capacidade 4,0 Toneladas, 4 caixas com capacidade de 1.000 litros cada, 01 baú com capacidade de 4,0 toneladas e 01 Carro utilitário 6 cursos anuais para  capacitação de produtores familiares e aquicultores na produção de peixes em tanques.",7996239000102
6200,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607337,"MINISTERIO DA SAUDE","Organização da Sociedade Civil","31312/2012","MINISTERIO DA SAUDE","Proposta/Plano de Trabalho em Complementação","Reforma da lavanderia hospitalar do Hospital Cristo Redentor.",15028343000131
6201,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607351,"MINISTERIO DO ESPORTE","Administração Pública Municipal","31324/2012","MINISTERIO DO ESPORTE","Proposta/Plano de Trabalho Aprovados","Construção de Ciclovia e Pista de Atletismo em Caicó/RN.",8096570000139
6202,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607381,"MINISTERIO DO ESPORTE","Administração Pública Municipal","31347/2012","MINISTERIO DO ESPORTE","Proposta/Plano de Trabalho Rejeitados por Impedimento técnico","REALIZAÇÃO DO CAMPEONATO ESTADUAL DE MOTOCROSS, NO MUNICÍPIO DE ESPIGÃO DO OESTE",4695284000139
6203,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607384,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","31350/2012","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Complementado Enviado para Análise","AQUISIÇÃO DE PATRULHA MECANIZADA E USINA DE DESPOLPADEIRA DE POLPAS NO MUNICÍPIO DE LUZIÂNIA - GOIÁS.",1169416000109
6204,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607447,"MINISTERIO DA SAUDE","Organização da Sociedade Civil","31375/2012","MINISTERIO DA SAUDE","Proposta/Plano de Trabalho Aprovados","1 - EQUIPAMENTOS E MATERIAL PERMANENTE: A) AQUISIÇÃO DE CAMA FAWLER MECANICA; B) AQUISIÇÃO DE MESA DE CABECEIRA.",14483762000109
6205,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607450,"MINISTERIO DAS CIDADES","Administração Pública Municipal","31378/2012","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Aprovados","Pavimentação e Drenagem de Vias no Município de Pedrinhas",13098736000196
6206,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607451,"MINISTERIO DAS CIDADES","Administração Pública Estadual ou do Distrito Federal","31379/2012","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Aprovados","Construção de 54 unidades habitacionais, abastecimento d'água e vias de acesso, no bairro Coronel Maranhão.",4474819000141
6207,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607454,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","31381/2012","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","Recuperação de estradas vicinais no Município de Goiatins/TO.",1832476000151
6208,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607461,"MINISTERIO DA SAUDE","Organização da Sociedade Civil","31385/2012","MINISTERIO DA SAUDE","Proposta/Plano de Trabalho Complementado Enviado para Análise","Aquisição de equipamentos e material permanente.",15233646001400
6209,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607462,"MINISTERIO DAS CIDADES","Administração Pública Municipal","31386/2012","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Aprovados","Drenagem Pluvial e Pavimentação em vias urbanas do município",13106935000107
6210,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607538,"MINISTERIO DAS CIDADES","Administração Pública Estadual ou do Distrito Federal","31437/2012","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Complementado Enviado para Análise","Implantação de poços artesianos (sistema de abastecimento e distribuição de água) nos Distritos de Clarinopolis e o assentamento de Bom Jardim, ambos no municipio de Cáceres.",3507415001205
6211,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607589,"MINISTERIO DAS CIDADES","Administração Pública Municipal","31471/2012","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Aprovados","Pavimentação em AAUQ e Drenagem de Vias Urbanas do Município.",6021810000100
6212,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607611,"MINISTERIO DAS CIDADES","Administração Pública Municipal","31486/2012","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Complementado Enviado para Análise","Recapeamento de pavimentos com paralelepípedo em Pirenópolis",1067941000105
6213,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607621,"MINISTERIO DA SAUDE","Organização da Sociedade Civil","31492/2012","MINISTERIO DA SAUDE","Proposta/Plano de Trabalho Complementado Enviado para Análise","Aquisição de equipamentos e material permanente.",14054605000170
6214,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607624,"MINISTERIO DO TURISMO","Administração Pública Municipal","31495/2012","MINISTERIO DO TURISMO","Proposta/Plano de Trabalho Aprovados","3ª Etapa de Revitalização e Ampliação do Balneário Público na Sede do Município de Jacaraci/Bahia",13677109000100
6215,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607626,"MINISTERIO DA SAUDE","Organização da Sociedade Civil","31496/2012","MINISTERIO DA SAUDE","Proposta/Plano de Trabalho Aprovados","Aquisição de equipamento e material permanente.",6870026000177
6216,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607629,"MINISTERIO DA SAUDE","Organização da Sociedade Civil","31499/2012","MINISTERIO DA SAUDE","Proposta/Plano de Trabalho Aprovados","AQUISIÇÃO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE ESPECIALIZADA EM SAUDE.",15170723000106
6217,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607636,"MINISTERIO DAS CIDADES","Administração Pública Municipal","31504/2012","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Enviado para Análise","TERRAPLENAGEM, DRENAGEM E PAVIMENTAÇÃO ASFALTICA DE VIAS URBANAS",5171939000132
6218,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607637,"MINISTERIO DA SAUDE","Organização da Sociedade Civil","31505/2012","MINISTERIO DA SAUDE","Proposta/Plano de Trabalho em Complementação","AQUISIÇÃO DE EQUIPAMENTOS E MATERIAL PERMANENTE PARA UNIDADE DE SAÚDE.",10241503000102
6219,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607662,"MINISTERIO DO ESPORTE","Administração Pública Estadual ou do Distrito Federal","31525/2012","MINISTERIO DO ESPORTE","Proposta/Plano de Trabalho Rejeitados por Impedimento técnico","Desenvolver ações sociais que estimulem à prática de atividades físicas, esportivas e de lazer em Fortaleza - Ceará.",7954480000179
6220,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607690,"MINISTERIO DA DEFESA","Administração Pública Municipal","31545/2012","MINISTERIO DA DEFESA","Proposta/Plano de Trabalho Aprovados","PAVIMENTAÇÃO EM CONCRETO",4588596000143
6221,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607696,"MINISTERIO DAS CIDADES","Administração Pública Municipal","31548/2012","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Aprovados","PAVIMENTAÇÃO NO MUNICÍPIO DE UBAJARA -CE",7735541000107
6222,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607711,"MINISTERIO DA DEFESA","Administração Pública Municipal","31560/2012","MINISTERIO DA DEFESA","Proposta/Plano de Trabalho Aprovados","Aquisição de caminhão trucado",63761985000198
6223,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607715,"MINISTERIO DA SAUDE","Organização da Sociedade Civil","31564/2012","MINISTERIO DA SAUDE","Proposta/Plano de Trabalho Cadastrados","AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES, DESTINADOS AO CENTRO CIRURGICO E CLINICAS MÉDICA, CIRÚRGICA, PEDIATRICA, OBSTETRICA, PSIQUIATRICA E CARDIOLOGICA DA SANTA CASA DE MISERICÓRDIA DE PARNAÍBA, PARA O ATENDIMENTO PELO SISTEMA ÚNICO DE SAÚDE - SUS AOS PACIENTES DOS MUNICÍPIOS DE BOM PRINCÍPIO DO PIAUÍ, BURITI DOS LOPES, CAJUEIRO DA PRAIA, CARAÚBAS DO PIAUÍ, CAXINGÓ, COCAL, COCAL DOS ALVES, ILHA GRANDE DO PIAUÍ, LUIS CORREIA, MURICI DOS PORTELAS E PARNAÍBA, TODOS PERTENCENTES À PLANICIE LITORANEA DO ESTADO DO PIAUÍ, MUNICÍPIOS DE SANTANA DO MARANHÃO, SÃO BERNARDO, TUTÓIA, ARAIOSES DO ESTADO DO MARANHÃO E MUNICÍPIOS DE ESTADO DO CEARÁ, CHAVAL, BARROQUINHA E GRANJA, PERFAZENDO UMA POPULAÇÃO DE 250.000 HABITANTES, PRETENDE COM AQUISIÇÃO DE NOVOS E MODERNOS EQUIPAMENTOS CONSOLIDAR SUA ASSISTÊNCIA PRESTADA AOS PACIENTES DO SISTEMA ÚNICO DE SÁUDE DE FORMA HUMANIZADA, MELHORANDO A RESOLUTIVIDADE DE SEUS SERVIÇOS.",6706246000160
6224,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607740,"MINISTERIO DA SAUDE","Organização da Sociedade Civil","31585/2012","MINISTERIO DA SAUDE","Proposta/Plano de Trabalho Enviado para Análise","Aquisição de Equipamentos e Material Permanente para o Hospital São Raimundo no Município de Crato/CE",6746713000185
6225,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607747,"MINISTERIO DO ESPORTE","Administração Pública Estadual ou do Distrito Federal","31591/2012","MINISTERIO DO ESPORTE","Proposta/Plano de Trabalho Aprovados","Reforma e Ampliação do Estádio Municipal Frei Teodoro no Município de Canindé-CE.",7954480000179
6226,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607801,"MINISTERIO DO TURISMO","Administração Pública Municipal","31621/2012","MINISTERIO DO TURISMO","Proposta/Plano de Trabalho em Complementação","CONSTRUÇÃO DE PRAÇA NO MUNICIPIO DE BARRO ALTO-BA",13234349000130
6227,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607868,"MINISTERIO DA DEFESA","Administração Pública Municipal","31665/2012","MINISTERIO DA DEFESA","Proposta/Plano de Trabalho Aprovados","Construção de arena de rodeio no parque de exposição",63762041000135
6228,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607898,"MINISTERIO DA SAUDE","Organização da Sociedade Civil","31692/2012","MINISTERIO DA SAUDE","Proposta Aprovada e Plano de Trabalho em Análise","Aquisição de Equipamento ou material permanente.",13926639000144
6229,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607904,"MINISTERIO DA SAUDE","Organização da Sociedade Civil","31698/2012","MINISTERIO DA SAUDE","Proposta/Plano de Trabalho Aprovados","Aquisição de equipamentos e material permanente para unidade de saude especializada em saude",13926639000144
6230,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607906,"MINISTERIO DAS CIDADES","Administração Pública Municipal","31700/2012","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Aprovados","Asfalto Novo e Recuperação de Pavimentação Asfáltica de Ruas e Avenidas do Município de Ipameri",1763606000141
6231,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607913,"MINISTERIO DAS CIDADES","Administração Pública Municipal","31707/2012","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Enviado para Análise","Asfalto Novo e Recuperação de Pavimentação Asfáltica de Ruas e Avenidas do Município de Ipameri",1763606000141
6232,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607937,"MINISTÉRIO DA INTEGRAÇÃO E DO DESENVOLVIMENTO REGIONAL","Administração Pública Municipal","31724/2012","MINISTÉRIO DA INTEGRAÇÃO E DO DESENVOLVIMENTO REGIONAL","Proposta/Plano de Trabalho Aprovados","Ampliação do Sistema de Abastecimento de Agua nos bairros São Francisco, Rene Lucena e Aldeota, no município de Brejo Santo",7620701000172
6233,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607944,"MINISTERIO DAS CIDADES","Administração Pública Municipal","31731/2012","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho em Complementação","Execução de Serviços de Pavimentação Asfáltica no Município de Estância.",13097050000180
6234,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607950,"MINISTERIO DAS CIDADES","Administração Pública Municipal","31737/2012","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Enviado para Análise","Pavimentação em paralelepípedos",11097292000149
6235,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607957,"MINISTERIO DAS CIDADES","Administração Pública Municipal","31744/2012","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Enviado para Análise","Pavimentação em paralelepípedos",11097292000149
6236,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607971,"MINISTERIO DAS CIDADES","Administração Pública Municipal","31753/2012","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Enviado para Análise","Pavimentação de diversas ruas no município de Tanquinho - Ba",13627997000156
6237,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607982,"MINISTERIO DO ESPORTE","Administração Pública Municipal","31763/2012","MINISTERIO DO ESPORTE","Proposta/Plano de Trabalho Aprovados","IMPLANTAÇÃO DE INFRAESTRUTURA ESPORTIVA, NA SEDE DO MUNICÍPIO DE MIRANGABA.",13913371000106
6238,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607986,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","31765/2012","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","Adequação de estradas vicinais",22855159000120
6239,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607991,"MINISTERIO DA SAUDE","Organização da Sociedade Civil","31769/2012","MINISTERIO DA SAUDE","Proposta Aprovada e Plano de Trabalho em Análise","Aquisição de Material de consumo para unidade hospitalar de Atenção Especializada.",13025507000141
6240,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",607997,"MINISTERIO DAS CIDADES","Administração Pública Municipal","31775/2012","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho em Complementação","Recuperação asfaltica da área urbana.",5854633000180
6241,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",608020,"MINISTERIO DA SAUDE","Organização da Sociedade Civil","31792/2012","MINISTERIO DA SAUDE","Proposta/Plano de Trabalho Aprovados","Aquisição de Equipamento e Material Permanente, conforme prevê a ação 8535 vinculada à presente Proposta.",1585595000157
6242,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",608032,"MINISTERIO DAS CIDADES","Administração Pública Municipal","31802/2012","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Complementado Enviado para Análise","Construção de calçadas no perímetro urbano da Cidade de OUVIDOR-GO",1131010000129
6243,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",608098,"MINISTERIO DA SAUDE","Organização da Sociedade Civil","31845/2012","MINISTERIO DA SAUDE","Proposta/Plano de Trabalho Rejeitados","AQUISIÇÃO DE EQUIPAMENTO E MATERIAL PERMANENTE",9107623000132
6244,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",608100,"MINISTERIO DA SAUDE","Organização da Sociedade Civil","31847/2012","MINISTERIO DA SAUDE","Proposta/Plano de Trabalho Aprovados","Aquisição de Equipamento e Material Permanente para Unidade de Atenção Especializada em Saúde",8841421000157
6245,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",608102,"MINISTERIO DA SAUDE","Organização da Sociedade Civil","31849/2012","MINISTERIO DA SAUDE","Proposta/Plano de Trabalho Aprovados","AQUISIÇÃO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENÇÃO ESPECIALIZADA EM SAÚDE",8428765000139
6246,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",608107,"MINISTÉRIO DA INTEGRAÇÃO E DO DESENVOLVIMENTO REGIONAL","Administração Pública Municipal","31853/2012","COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO","Proposta/Plano de Trabalho Rejeitados","Recuperação de 35 km de Estradas Vicinais - Trecho 1: da Sede até o Povoado Piaçava; Trecho 2: da Estrada do Povoado Canto Grande até o Povoado Piquizeiro; e Trecho 3: da Estrada do Povoado Canto Grande até o Povoado Periquito via Torre, no Município de São Raimundo das Mangabeiras, Estado do Maranhão.",6651616000109
6247,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",608125,"MINISTERIO DA SAUDE","Organização da Sociedade Civil","31864/2012","MINISTERIO DA SAUDE","Proposta/Plano de Trabalho Enviado para Análise","AQUISIÇÃO DE EQUIPAMENTO E MATERIAL PERMANENTE.",15178551000117
6248,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",608136,"MINISTERIO DA SAUDE","Organização da Sociedade Civil","31869/2012","MINISTERIO DA SAUDE","Proposta Aprovada e Plano de Trabalho em Análise","Auxílio financeiro para a aquisição dos itens descritos neste projeto que é de suma importância, visando à melhoria nos atendimentos prestados, tornando-o mais eficaz e adequado; Essa falta acarreta a espera nos inúmeros procedimentos da oncologia, grandes aglomerações num mesmo local, causando transtornos, pois os pacientes estão com a saúde debilitada por causa da doença, e em muitos casos temos que removê-los em ambulâncias para outras clínicas para realização de procedimentos que são essenciais e inadiáveis no caso de câncer e que naquele momento não possuímos à disposição; a concretização deste projeto devolverá a integridade e à saúde física e psicológica, pois o objetivo de nossa Instituição é unicamente a prevenção, o diagnóstico, o tratamento em todas as suas etapas e a tão sonhada cura, com o mínimo possível de seqüelas.",1585595000157
6249,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",608157,"MINISTERIO DA SAUDE","Organização da Sociedade Civil","31883/2012","MINISTERIO DA SAUDE","Proposta/Plano de Trabalho Enviado para Análise","AQUISICAO DE CAMAS HOSPITALARES",8428765000139
6250,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",608169,"MINISTERIO DA SAUDE","Organização da Sociedade Civil","31889/2012","MINISTERIO DA SAUDE","Proposta/Plano de Trabalho Aprovados","Aquisição de Equipamento e Material Permanente para Unidade de Atenção Especializada em Saúde",8841421000157
6251,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",608189,"MINISTERIO DA SAUDE","Organização da Sociedade Civil","31902/2012","MINISTERIO DA SAUDE","Proposta/Plano de Trabalho Aprovados","Aquisição de equipamentos e material permanente",2600740000194
6252,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",608240,"MINISTERIO DA SAUDE","Organização da Sociedade Civil","31911/2012","MINISTERIO DA SAUDE","Proposta/Plano de Trabalho Aprovados","Aquisição de Equipamentos e Material Permanente para as Unidades de Atenção Especializada.",1585595000157
